
Nov 22 04:57:23 localhost kernel: [    9.229655] file system registered
Nov 22 04:57:23 localhost kernel: [    9.283257] read descriptors
Nov 22 04:57:23 localhost kernel: [    9.283279] read strings
Nov 22 04:57:24 localhost kernel: [    9.376897] UDC core: g_comp: couldn't find an available UDC or it's busy
Nov 22 04:57:21 localhost kernel: [    1.968089] 8021q: 802.1Q VLAN Support v1.8
Nov 22 04:57:21 localhost kernel: [    1.968107] Found lo, alias (efault) on irq 0
Nov 22 04:57:21 localhost kernel: [    1.968112] MAC: 00:00:00:00:00:00
Nov 22 04:57:21 localhost kernel: [    1.968116] Tx queue length: 1000
Nov 22 04:57:21 localhost kernel: [    1.968122] Invalid capabilities for NIC (lo), dropping from TSN list
Nov 22 04:57:21 localhost kernel: [    1.968126] Found eth0, alias (efault) on irq 37
Nov 22 04:57:21 localhost kernel: [    1.968129] MAC: ba:aa:09:f5:30:5d
Nov 22 04:57:21 localhost kernel: [    1.968132] Tx queue length: 1000
Nov 22 04:57:21 localhost kernel: [    1.968137] Invalid capabilities for NIC (eth0), dropping from TSN list
Nov 22 04:57:21 localhost kernel: [    1.968140] tsn_init_module: No capable NIC found. Perhaps load with in_debug=1 ?
Nov 22 04:57:21 localhost kernel: [    1.969330] registered taskstats version 1
Nov 22 04:57:21 localhost kernel: [    1.969337] Loading compiled-in X.509 certificates
Nov 22 04:57:21 localhost kernel: [    1.972263] Loaded X.509 cert 'Build time autogenerated kernel key: 7f38c1279589266c0f81acc4333e85d1784f4822'
Nov 22 04:57:21 localhost kernel: [    1.972351] Key type .fscrypt registered
Nov 22 04:57:21 localhost kernel: [    1.972355] Key type fscrypt-provisioning registered
Nov 22 04:57:21 localhost kernel: [    1.973121] pstore: Using crash dump compression: deflate
Nov 22 04:57:21 localhost kernel: [    1.975637] 
Nov 22 04:57:21 localhost kernel: [    1.975643] ********************************************************************
Nov 22 04:57:21 localhost kernel: [    1.975646] **     NOTICE NOTICE NOTICE NOTICE NOTICE NOTICE NOTICE           **
Nov 22 04:57:21 localhost kernel: [    1.975649] **                                                                **
Nov 22 04:57:21 localhost kernel: [    1.975652] **  WRITEABLE clk DebugFS SUPPORT HAS BEEN ENABLED IN THIS KERNEL **
Nov 22 04:57:21 localhost kernel: [    1.975655] **                                                                **
Nov 22 04:57:21 localhost kernel: [    1.975657] ** This means that this kernel is built to expose clk operations  **
Nov 22 04:57:21 localhost kernel: [    1.975660] ** such as parent or rate setting, enabling, disabling, etc.      **
Nov 22 04:57:21 localhost kernel: [    1.975662] ** to userspace, which may compromise security on your system.    **
Nov 22 04:57:21 localhost kernel: [    1.975665] **                                                                **
Nov 22 04:57:21 localhost kernel: [    1.975667] ** If you see this message and you are not debugging the          **
Nov 22 04:57:21 localhost kernel: [    1.975670] ** kernel, report this immediately to your vendor!                **
Nov 22 04:57:21 localhost kernel: [    1.975673] **                                                                **
Nov 22 04:57:21 localhost kernel: [    1.975678] **     NOTICE NOTICE NOTICE NOTICE NOTICE NOTICE NOTICE           **
Nov 22 04:57:21 localhost kernel: [    1.975680] ********************************************************************
Nov 22 04:57:21 localhost kernel: [    1.978358] mmc0: SDHCI controller on 35040000.sdhci [35040000.sdhci] using ADMA 64-bit
Nov 22 04:57:21 localhost kernel: [    1.985599] i2c_designware 320a0000.i2c: running with gpio recovery mode! scl,sda
Nov 22 04:57:21 localhost kernel: [    1.985781] i2c i2c-7: using pinctrl states for GPIO recovery
Nov 22 04:57:21 localhost kernel: [    1.986327] i2c_designware 340b0000.i2c: running with gpio recovery mode! scl,sda
Nov 22 04:57:21 localhost kernel: [    1.986471] i2c i2c-0: using pinctrl states for GPIO recovery
Nov 22 04:57:21 localhost kernel: [    1.986991] i2c_designware 340d0000.i2c: running with gpio recovery mode! scl,sda
Nov 22 04:57:21 localhost kernel: [    1.987114] i2c i2c-2: using pinctrl states for GPIO recovery
Nov 22 04:57:21 localhost kernel: [    1.987244] hpu3501 2-001c: Found hpu3501-regulator node, register regulator
Nov 22 04:57:21 localhost kernel: [    1.987368] hpu3501-regulator hpu3501-regulator.1.auto: fault_cfgr will be default value
Nov 22 04:57:21 localhost kernel: [    1.987375] hpu3501-regulator hpu3501-regulator.1.auto: ocp_cfg1r will be default value
Nov 22 04:57:21 localhost kernel: [    1.987380] hpu3501-regulator hpu3501-regulator.1.auto: ocp_cfg2r will be default value
Nov 22 04:57:21 localhost kernel: [    1.987386] hpu3501-regulator hpu3501-regulator.1.auto: reg 0x53 will be default value 0x4
Nov 22 04:57:21 localhost kernel: [    1.988116] VCC_BPU: Bringing 0uV into 800000-800000uV
Nov 22 04:57:21 localhost kernel: [    2.000439] hpu3501 set reg 0x53 to 0x4
Nov 22 04:57:21 localhost kernel: [    2.000747] hpu3501 2-001c: Found hpu3501-rtc node, register rtc
Nov 22 04:57:21 localhost kernel: [    2.001002] platform 3d080000.csi: Fixed dependency cycle(s) with /soc/a55_apb0/i2c@340d0000/sc230ai@30
Nov 22 04:57:21 localhost kernel: [    2.001139] i2c 2-0030: Fixed dependency cycle(s) with /soc/cam/csi@3d080000
Nov 22 04:57:21 localhost kernel: [    2.001749] i2c_designware 340e0000.i2c: running with gpio recovery mode! scl,sda
Nov 22 04:57:21 localhost kernel: [    2.001874] i2c i2c-3: using pinctrl states for GPIO recovery
Nov 22 04:57:21 localhost kernel: [    2.002314] i2c_designware 340f0000.i2c: running with gpio recovery mode! scl,sda
Nov 22 04:57:21 localhost kernel: [    2.002436] i2c i2c-4: using pinctrl states for GPIO recovery
Nov 22 04:57:21 localhost kernel: [    2.002928] xhci-hcd xhci-hcd.3.auto: xHCI Host Controller
Nov 22 04:57:21 localhost kernel: [    2.002945] xhci-hcd xhci-hcd.3.auto: new USB bus registered, assigned bus number 1
Nov 22 04:57:21 localhost kernel: [    2.003274] xhci-hcd xhci-hcd.3.auto: hcc params 0x0220fe6d hci version 0x110 quirks 0x0000008000010090
Nov 22 04:57:21 localhost kernel: [    2.003303] xhci-hcd xhci-hcd.3.auto: irq 52, io mem 0x35100000
Nov 22 04:57:21 localhost kernel: [    2.003411] xhci-hcd xhci-hcd.3.auto: xHCI Host Controller
Nov 22 04:57:21 localhost kernel: [    2.003422] xhci-hcd xhci-hcd.3.auto: new USB bus registered, assigned bus number 2
Nov 22 04:57:21 localhost kernel: [    2.003431] xhci-hcd xhci-hcd.3.auto: Host supports USB 3.0 SuperSpeed
Nov 22 04:57:21 localhost kernel: [    2.003801] hub 1-0:1.0: USB hub found
Nov 22 04:57:21 localhost kernel: [    2.003828] hub 1-0:1.0: 1 port detected
Nov 22 04:57:21 localhost kernel: [    2.004051] usb usb2: We don't know the algorithms for LPM for this host, disabling LPM.
Nov 22 04:57:21 localhost kernel: [    2.004374] hub 2-0:1.0: USB hub found
Nov 22 04:57:21 localhost kernel: [    2.004396] hub 2-0:1.0: 1 port detected
Nov 22 04:57:21 localhost kernel: [    2.008657] x5-ddrc-devfreq soc:ddrc-freq: userspace_gov: 1
Nov 22 04:57:21 localhost kernel: [    2.009099] guc 34190000.adc: ADC calibration: 17
Nov 22 04:57:21 localhost kernel: [    2.009111] guc 34190000.adc: ADC trimming: 8
Nov 22 04:57:21 localhost kernel: [    2.009663] guc 34190000.adc: GUC Initialize Finish
Nov 22 04:57:21 localhost kernel: [    2.011514] noc_qos 20530000.video_qos: noc qos init finished.
Nov 22 04:57:21 localhost kernel: [    2.012674] noc_qos 20530080.jpeg_qos: noc qos init finished.
Nov 22 04:57:21 localhost kernel: [    2.013837] noc_qos 20510280.isp_axi5_hdr_qos: noc qos init finished.
Nov 22 04:57:21 localhost kernel: [    2.015000] noc_qos 20510300.isp_axi4_mcm_qos: noc qos init finished.
Nov 22 04:57:21 localhost kernel: [    2.016156] noc_qos 20510380.isp_axi3_sp2_qos: noc qos init finished.
Nov 22 04:57:21 localhost kernel: [    2.017311] noc_qos 20510480.isp_axi1_mp_qos: noc qos init finished.
Nov 22 04:57:21 localhost kernel: [    2.021540] mmc0: new HS200 MMC card at address 0001
Nov 22 04:57:21 localhost kernel: [    2.021633] noc_qos 20540080.gpu3d_qos: noc qos init finished.
Nov 22 04:57:21 localhost kernel: [    2.021951] mmcblk0: mmc0:0001 TB2916 14.6 GiB 
Nov 22 04:57:21 localhost kernel: [    2.024386]  mmcblk0: p1 p2 p3 p4 p5 p6 p7 p8 p9 p10 p11 p12 p13
Nov 22 04:57:21 localhost kernel: [    2.025569] mmcblk0boot0: mmc0:0001 TB2916 4.00 MiB 
Nov 22 04:57:21 localhost kernel: [    2.025980] noc_qos 20540000.gpu2d_qos: noc qos init finished.
Nov 22 04:57:21 localhost kernel: [    2.026330] mmcblk0boot1: mmc0:0001 TB2916 4.00 MiB 
Nov 22 04:57:21 localhost kernel: [    2.026981] mmcblk0rpmb: mmc0:0001 TB2916 4.00 MiB, chardev (243:0)
Nov 22 04:57:21 localhost kernel: [    2.032060] noc_qos 20520000.bpu_qos: noc qos init finished.
Nov 22 04:57:21 localhost kernel: [    2.033296] noc_qos 20560000.hifi5_qos: consumer device is disabled, so qos isn't supported
Nov 22 04:57:21 localhost kernel: [    2.033321] noc_qos: probe of 20560000.hifi5_qos failed with error -1
Nov 22 04:57:21 localhost kernel: [    2.047255] sdhci-dwcmshc 35030000.sdhci: MSHC_CTRL:0x0
Nov 22 04:57:21 localhost kernel: [    2.048660] input: gpio-keys as /devices/platform/gpio-keys/input/input0
Nov 22 04:57:21 localhost kernel: [    2.048983] hobot_remoteproc_init start
Nov 22 04:57:21 localhost kernel: [    2.049236] hobot_remoteproc_init end
Nov 22 04:57:21 localhost kernel: [    2.049468] ALSA device list:
Nov 22 04:57:21 localhost kernel: [    2.049473]   #0: gua-audio
Nov 22 04:57:21 localhost kernel: [    2.049612] dw-apb-uart 32120000.serial: forbid DMA for kernel console
Nov 22 04:57:21 localhost kernel: [    2.072720] mmc2: SDHCI controller on 35030000.sdhci [35030000.sdhci] using ADMA 64-bit
Nov 22 04:57:21 localhost kernel: [    2.076734] EXT4-fs (mmcblk0p9): INFO: recovery required on readonly filesystem
Nov 22 04:57:21 localhost kernel: [    2.076740] EXT4-fs (mmcblk0p9): write access will be enabled during recovery
Nov 22 04:57:21 localhost kernel: [    2.087387] mmc2: new high speed SDIO card at address 0001
Nov 22 04:57:21 localhost kernel: [    2.120503] xhci-hcd xhci-hcd.4.auto: xHCI Host Controller
Nov 22 04:57:21 localhost kernel: [    2.120525] xhci-hcd xhci-hcd.4.auto: new USB bus registered, assigned bus number 3
Nov 22 04:57:21 localhost kernel: [    2.120629] xhci-hcd xhci-hcd.4.auto: USB3 root hub has no ports
Nov 22 04:57:21 localhost kernel: [    2.120638] xhci-hcd xhci-hcd.4.auto: hcc params 0x0220fe6d hci version 0x110 quirks 0x0000008000010090
Nov 22 04:57:21 localhost kernel: [    2.120685] xhci-hcd xhci-hcd.4.auto: irq 53, io mem 0x35300000
Nov 22 04:57:21 localhost kernel: [    2.121285] hub 3-0:1.0: USB hub found
Nov 22 04:57:21 localhost kernel: [    2.121318] hub 3-0:1.0: 1 port detected
Nov 22 04:57:21 localhost kernel: [    2.368119] EXT4-fs (mmcblk0p9): recovery complete
Nov 22 04:57:21 localhost kernel: [    2.368998] EXT4-fs (mmcblk0p9): mounted filesystem with ordered data mode. Quota mode: disabled.
Nov 22 04:57:21 localhost kernel: [    2.369082] VFS: Mounted root (ext4 filesystem) readonly on device 259:1.
Nov 22 04:57:21 localhost kernel: [    2.369684] devtmpfs: mounted
Nov 22 04:57:21 localhost kernel: [    2.370642] Freeing unused kernel memory: 2176K
Nov 22 04:57:21 localhost kernel: [    2.370804] Run /sbin/init as init process
Nov 22 04:57:21 localhost kernel: [    2.370813]   with arguments:
Nov 22 04:57:21 localhost kernel: [    2.370821]     /sbin/init
Nov 22 04:57:21 localhost kernel: [    2.370831]   with environment:
Nov 22 04:57:21 localhost kernel: [    2.370840]     HOME=/
Nov 22 04:57:21 localhost kernel: [    2.370848]     TERM=linux
Nov 22 04:57:21 localhost kernel: [    4.661571] EXT4-fs (mmcblk0p9): re-mounted. Quota mode: disabled.
Nov 22 04:57:21 localhost kernel: [    5.631329] [VIN_NODE]:[L1078]hobot_vin_node_probe hw_id 0 done
Nov 22 04:57:21 localhost kernel: [    5.631350] VIN_NODE soc:cam:vin_node@0: [FRT:D] hobot_vin_node_probe(0)
Nov 22 04:57:21 localhost kernel: [    5.632565] [VIN_NODE]:[L1078]hobot_vin_node_probe hw_id 1 done
Nov 22 04:57:21 localhost kernel: [    5.632584] VIN_NODE soc:cam:vin_node@1: [FRT:D] hobot_vin_node_probe(0)
Nov 22 04:57:21 localhost kernel: [    5.633644] [VIN_NODE]:[L1078]hobot_vin_node_probe hw_id 2 done
Nov 22 04:57:21 localhost kernel: [    5.633662] VIN_NODE soc:cam:vin_node@2: [FRT:D] hobot_vin_node_probe(0)
Nov 22 04:57:21 localhost kernel: [    5.637268] [VIN_NODE]:[L1078]hobot_vin_node_probe hw_id 3 done
Nov 22 04:57:21 localhost kernel: [    5.637290] VIN_NODE soc:cam:vin_node@3: [FRT:D] hobot_vin_node_probe(0)
Nov 22 04:57:21 localhost kernel: [    5.669298] hb_jpu 3b010000.jpu: Adding to iommu group 7
Nov 22 04:57:21 localhost kernel: [    5.669837] aicbsp_init
Nov 22 04:57:21 localhost kernel: [    5.669848] RELEASE_DATE:2025_0410_b99ca8b6
Nov 22 04:57:21 localhost kernel: [    5.669852] aicbsp_resv_mem_init 
Nov 22 04:57:21 localhost kernel: [    5.674661] hb_vpu 3b000000.vpu: Adding to iommu group 6
Nov 22 04:57:21 localhost kernel: [    5.687994] [HOBOT_LPWM-0] (lpwm_platform_init): ctrl_reg = 0
Nov 22 04:57:21 localhost kernel: [    5.692761] hobot_vpu_dev: [VPUDRV]vpu_init_system_mem:7158: vpu IO memory resource: physical base addr = 0x3b000000,virtual base addr = ffff80000a470000
Nov 22 04:57:21 localhost kernel: [    5.711165] nano2d 3c010000.gc820: Adding to iommu group 9
Nov 22 04:57:21 localhost kernel: [    5.712596] nano2d 3c010000.gc820: clk name: pclk, freq = 200000000.
Nov 22 04:57:21 localhost kernel: [    5.712617] nano2d 3c010000.gc820: clk name: aclk, freq = 750000000.
Nov 22 04:57:21 localhost kernel: [    5.712627] nano2d 3c010000.gc820: clk name: clk1x, freq = 750000000.
Nov 22 04:57:21 localhost kernel: [    5.713072] [VIN_NODE]:[L610]type 3 vin_register_device_node done
Nov 22 04:57:21 localhost kernel: [    5.713082] [HOBOT_LPWM-0] (hobot_lpwm_probe): Probe success
Nov 22 04:57:21 localhost kernel: [    5.713302] gpu_parse_dt: register base(3c010000), irq(62).
Nov 22 04:57:21 localhost kernel: [    5.716384] create /dev/nano2d device.
Nov 22 04:57:21 localhost kernel: [    5.716479] Insmod parameters:
Nov 22 04:57:21 localhost kernel: [    5.716485] device[0] core[0]
Nov 22 04:57:21 localhost kernel: [    5.716489]   irq line:62
Nov 22 04:57:21 localhost kernel: [    5.716492]   register base:0x3c010000
Nov 22 04:57:21 localhost kernel: [    5.716495]   register size:0x10000
Nov 22 04:57:21 localhost kernel: [    5.716498] 
Nov 22 04:57:21 localhost kernel: [    5.716500]   iommu enabled
Nov 22 04:57:21 localhost kernel: [    5.716503]   contiguous base:0x0
Nov 22 04:57:21 localhost kernel: [    5.716506]   contiguous size:0x0
Nov 22 04:57:21 localhost kernel: [    5.716509]   command contiguous base:0x0
Nov 22 04:57:21 localhost kernel: [    5.716511]   command contiguous size:0x0
Nov 22 04:57:21 localhost kernel: [    5.716514] 
Nov 22 04:57:21 localhost kernel: [    5.717825] [VPF mgr]:[L271]vpf_alloc_minor_number: minor[0] bit1 is used
Nov 22 04:57:21 localhost kernel: [    5.725091] [VPF mgr]:[L271]vpf_alloc_minor_number: minor[0] bit2 is used
Nov 22 04:57:21 localhost kernel: [    5.731713] start to add opp table.
Nov 22 04:57:21 localhost kernel: [    5.731729] finish to add opp table 4.
Nov 22 04:57:21 localhost kernel: [    5.731776] Galcore version 6.4.14.9.674707
Nov 22 04:57:21 localhost kernel: [    5.734007] [VPF mgr]:[L271]vpf_alloc_minor_number: minor[0] bit3 is used
Nov 22 04:57:21 localhost kernel: [    5.734496] [VPF mgr]:[L271]vpf_alloc_minor_number: minor[0] bit4 is used
Nov 22 04:57:21 localhost kernel: [    5.734597] [VPF mgr]:[L271]vpf_alloc_minor_number: minor[0] bit5 is used
Nov 22 04:57:21 localhost kernel: [    5.734710] nano2D: after probe, allocate_count = 28
Nov 22 04:57:21 localhost kernel: [    5.752585] [INFO][HOBOT_OSD](osd_probe) done
Nov 22 04:57:21 localhost kernel: [    5.760675] [CODEC_NODE]:[L647]hobot_codec_node_probe start
Nov 22 04:57:21 localhost kernel: [    5.760703] [VPF mgr]:[L271]vpf_alloc_minor_number: minor[0] bit6 is used
Nov 22 04:57:21 localhost kernel: [    5.760825] [VPF mgr]:[L271]vpf_alloc_minor_number: minor[0] bit7 is used
Nov 22 04:57:21 localhost kernel: [    5.784999] [CODEC_NODE]:[L670][FRT:D] hobot_codec_node_probe(0)
Nov 22 04:57:21 localhost kernel: [    5.914996] dwc-eth-dwmac 35010000.gmac-tsn eth0: Register MEM_TYPE_PAGE_POOL RxQ-0
Nov 22 04:57:21 localhost kernel: [    5.915490] dwc-eth-dwmac 35010000.gmac-tsn eth0: Register MEM_TYPE_PAGE_POOL RxQ-1
Nov 22 04:57:21 localhost kernel: [    5.915942] dwc-eth-dwmac 35010000.gmac-tsn eth0: Register MEM_TYPE_PAGE_POOL RxQ-2
Nov 22 04:57:21 localhost kernel: [    5.916389] dwc-eth-dwmac 35010000.gmac-tsn eth0: Register MEM_TYPE_PAGE_POOL RxQ-3
Nov 22 04:57:21 localhost kernel: [    5.917462] dwc-eth-dwmac 35010000.gmac-tsn eth0: validation of  with support 00000000,00000000,00006000 and advertisement 00000000,00000000,00000000 failed: -EINVAL
Nov 22 04:57:21 localhost kernel: [    5.917521] dwc-eth-dwmac 35010000.gmac-tsn eth0: __stmmac_open: Cannot attach to PHY (error: -22)
Nov 22 04:57:21 localhost kernel: [    6.305043] vs-cam-pulse 3d0b008c.cam_pulse: cam_pulse_probe successfully done!
Nov 22 04:57:21 localhost kernel: [    6.341142] vin vcon0: self rx0 attr 0x521 bus 7 probe
Nov 22 04:57:21 localhost kernel: [    6.341334] vin vcon1: self rx1 attr 0x521 bus 4 probe
Nov 22 04:57:21 localhost kernel: [    6.341441] vin vcon2: self rx2 attr 0x5a1 bus 7 probe
Nov 22 04:57:21 localhost kernel: [    6.341707] vin vcon3: self rx3 attr 0x521 bus 7 probe
Nov 22 04:57:21 localhost kernel: [    6.342088] [VIN_NODE]:[L610]type 2 vin_register_device_node done
Nov 22 04:57:21 localhost kernel: [    6.342096] vin vcon: init 4 vcon done
Nov 22 04:57:21 localhost kernel: [    6.357760] hobot-sif 3d020000.sif: Adding to iommu group 1
Nov 22 04:57:21 localhost kernel: [    6.358038] [VIN_NODE]:[L845]hw_id 0 vin_device_node_init done
Nov 22 04:57:21 localhost kernel: [    6.358066] [VPF mgr]:[L271]vpf_alloc_minor_number: minor[0] bit8 is used
Nov 22 04:57:21 localhost kernel: [    6.358236] [VPF mgr]:[L271]vpf_alloc_minor_number: minor[0] bit9 is used
Nov 22 04:57:21 localhost kernel: [    6.358322] [VPF mgr]:[L271]vpf_alloc_minor_number: minor[0] bit10 is used
Nov 22 04:57:21 localhost kernel: [    6.358396] [VPF mgr]:[L271]vpf_alloc_minor_number: minor[0] bit11 is used
Nov 22 04:57:21 localhost kernel: [    6.358477] [VIN_NODE]:[L999][S0]vin_node_device_node_init hw_id 0 done
Nov 22 04:57:21 localhost kernel: [    6.358528] hobot-sif 3d020000.sif: [FRT:D] cim_probe(0)
Nov 22 04:57:21 localhost kernel: [    6.358535] [CIM]:[L1014]cim_probe hw_id 0 done, time used: 726us
