
Nov 22 04:57:24 localhost kernel: [   10.345452] read descriptors
Nov 22 04:57:24 localhost kernel: [   10.345473] read strings
Nov 22 04:57:24 localhost kernel: [   10.435061] UDC core: g_comp: couldn't find an available UDC or it's busy
Nov 22 04:57:22 localhost kernel: [    1.940485] usbcore: registered new interface driver cdc_acm
Nov 22 04:57:22 localhost kernel: [    1.940490] cdc_acm: USB Abstract Control Model driver for USB modems and ISDN adapters
Nov 22 04:57:22 localhost kernel: [    1.940593] usbcore: registered new interface driver uas
Nov 22 04:57:22 localhost kernel: [    1.940626] usbcore: registered new interface driver usb-storage
Nov 22 04:57:22 localhost kernel: [    1.940677] usbcore: registered new interface driver ch341
Nov 22 04:57:22 localhost kernel: [    1.940692] usbserial: USB Serial support registered for ch341-uart
Nov 22 04:57:22 localhost kernel: [    1.940708] usbcore: registered new interface driver cp210x
Nov 22 04:57:22 localhost kernel: [    1.940722] usbserial: USB Serial support registered for cp210x
Nov 22 04:57:22 localhost kernel: [    1.940740] usbcore: registered new interface driver ftdi_sio
Nov 22 04:57:22 localhost kernel: [    1.940752] usbserial: USB Serial support registered for FTDI USB Serial Device
Nov 22 04:57:22 localhost kernel: [    1.940769] usbcore: registered new interface driver option
Nov 22 04:57:22 localhost kernel: [    1.940785] usbserial: USB Serial support registered for GSM modem (1-port)
Nov 22 04:57:22 localhost kernel: [    1.940803] usbcore: registered new interface driver pl2303
Nov 22 04:57:22 localhost kernel: [    1.940814] usbserial: USB Serial support registered for pl2303
Nov 22 04:57:22 localhost kernel: [    1.940833] usbcore: registered new interface driver wishbone_serial
Nov 22 04:57:22 localhost kernel: [    1.940848] usbserial: USB Serial support registered for wishbone_serial
Nov 22 04:57:22 localhost kernel: [    1.941935] dw-rtc 31010000.rtc: registered as rtc0
Nov 22 04:57:22 localhost kernel: [    1.941953] dw-rtc 31010000.rtc: setting system clock to 1970-01-01T00:00:00 UTC (0)
Nov 22 04:57:22 localhost kernel: [    1.942062] i2c_dev: i2c /dev entries driver
Nov 22 04:57:22 localhost kernel: [    1.942351] pps pps0: new PPS source hobot_pps.-1
Nov 22 04:57:22 localhost kernel: [    1.942358] hobot-pps hobot_pps: register PPS source name:hobot_pps.-1
Nov 22 04:57:22 localhost kernel: [    1.942387] pps pps0: Registered IRQ 39 as PPS source
Nov 22 04:57:22 localhost kernel: [    1.942436] Error: Driver 'hobot-pps' is already registered, aborting...
Nov 22 04:57:22 localhost kernel: [    1.945429] hwmon hwmon0: temp2_input not attached to any thermal zone
Nov 22 04:57:22 localhost kernel: [    1.945761] dw_wdt 34250000.watchdog: No valid TOPs array specified
Nov 22 04:57:22 localhost kernel: [    1.946043] device-mapper: uevent: version 1.0.3
Nov 22 04:57:22 localhost kernel: [    1.946171] device-mapper: ioctl: 4.47.0-ioctl (2022-07-28) initialised: dm-devel@redhat.com
Nov 22 04:57:22 localhost kernel: [    1.946752] sdhci: Secure Digital Host Controller Interface driver
Nov 22 04:57:22 localhost kernel: [    1.946757] sdhci: Copyright(c) Pierre Ossman
Nov 22 04:57:22 localhost kernel: [    1.946760] sdhci-pltfm: SDHCI platform and OF driver helper
Nov 22 04:57:22 localhost kernel: [    1.947230] usbcore: registered new interface driver usbhid
Nov 22 04:57:22 localhost kernel: [    1.947236] usbhid: USB HID core driver
Nov 22 04:57:22 localhost kernel: [    1.947280] sdhci-dwcmshc 35030000.sdhci: mmc set to fixed voltage 1800
Nov 22 04:57:22 localhost kernel: [    1.947314] sdhci-dwcmshc 35040000.sdhci: MSHC_CTRL:0x40
Nov 22 04:57:22 localhost kernel: [    1.947343] logger: created 2048K log 'log_main'
Nov 22 04:57:22 localhost kernel: [    1.947399] logger: created 256K log 'log_events'
Nov 22 04:57:22 localhost kernel: [    1.947491] logger: created 256K log 'log_radio'
Nov 22 04:57:22 localhost kernel: [    1.947550] logger: created 256K log 'log_system'
Nov 22 04:57:22 localhost kernel: [    1.947602] bootloader-log soc:membuff: log stored in 0x87ffc000, size 0x2000
Nov 22 04:57:22 localhost kernel: [    1.947803] module version 0.1 init
Nov 22 04:57:22 localhost kernel: [    1.948011] ipc-shm-hal: ipc_hal_probe(): IPCF device can't register major number.
Nov 22 04:57:22 localhost kernel: [    1.948978] hobot-ipc-hal: probe of ipc_hal failed with error -16
Nov 22 04:57:22 localhost kernel: [    1.949425] x5-ddrc-devfreq soc:ddrc-freq: userspace_gov: 1
Nov 22 04:57:22 localhost kernel: [    1.950005] x5-dfi 38200000.dfi-monitor: apb clk rate: 200000000, interval: 1
Nov 22 04:57:22 localhost kernel: [    1.951724]  cs_system_cfg: CoreSight Configuration manager initialised
Nov 22 04:57:22 localhost kernel: [    1.952200] coresight-tmc 2c003000.etr: Detected dma mask 40bits
Nov 22 04:57:22 localhost kernel: [    1.954322] CSCFG registered etm0
Nov 22 04:57:22 localhost kernel: [    1.954327] coresight etm0: CPU0: etm v4.2 initialized
Nov 22 04:57:22 localhost kernel: [    1.954655] CSCFG registered etm1
Nov 22 04:57:22 localhost kernel: [    1.954659] coresight etm1: CPU1: etm v4.2 initialized
Nov 22 04:57:22 localhost kernel: [    1.955004] CSCFG registered etm2
Nov 22 04:57:22 localhost kernel: [    1.955009] coresight etm2: CPU2: etm v4.2 initialized
Nov 22 04:57:22 localhost kernel: [    1.955340] CSCFG registered etm3
Nov 22 04:57:22 localhost kernel: [    1.955345] coresight etm3: CPU3: etm v4.2 initialized
Nov 22 04:57:22 localhost kernel: [    1.955684] CSCFG registered etm4
Nov 22 04:57:22 localhost kernel: [    1.955688] coresight etm4: CPU4: etm v4.2 initialized
Nov 22 04:57:22 localhost kernel: [    1.956025] CSCFG registered etm5
Nov 22 04:57:22 localhost kernel: [    1.956030] coresight etm5: CPU5: etm v4.2 initialized
Nov 22 04:57:22 localhost kernel: [    1.956359] CSCFG registered etm6
Nov 22 04:57:22 localhost kernel: [    1.956364] coresight etm6: CPU6: etm v4.2 initialized
Nov 22 04:57:22 localhost kernel: [    1.956715] CSCFG registered etm7
Nov 22 04:57:22 localhost kernel: [    1.956719] coresight etm7: CPU7: etm v4.2 initialized
Nov 22 04:57:22 localhost kernel: [    1.957173] coresight cti_sys0: CTI initialized
Nov 22 04:57:22 localhost kernel: [    1.957408] coresight cti_cpu0: CTI initialized
Nov 22 04:57:22 localhost kernel: [    1.957633] coresight cti_cpu1: CTI initialized
Nov 22 04:57:22 localhost kernel: [    1.957865] coresight cti_cpu2: CTI initialized
Nov 22 04:57:22 localhost kernel: [    1.958091] coresight cti_cpu3: CTI initialized
Nov 22 04:57:22 localhost kernel: [    1.958317] coresight cti_cpu4: CTI initialized
Nov 22 04:57:22 localhost kernel: [    1.958544] coresight cti_cpu5: CTI initialized
Nov 22 04:57:22 localhost kernel: [    1.958776] coresight cti_cpu6: CTI initialized
Nov 22 04:57:22 localhost kernel: [    1.959006] coresight cti_cpu7: CTI initialized
Nov 22 04:57:22 localhost kernel: [    1.959431] optee: probing for conduit method.
Nov 22 04:57:22 localhost kernel: [    1.959453] optee: revision 3.20 (05a6c9de)
Nov 22 04:57:22 localhost kernel: [    1.959604] optee: dynamic shared memory is enabled
Nov 22 04:57:22 localhost kernel: [    1.960405] optee: initialized driver
Nov 22 04:57:22 localhost kernel: [    1.961136] ipc-wrapper ipc-wrapper: AUDIO : audio wrapper probe
Nov 22 04:57:22 localhost kernel: [    1.961595] cpu_dai_driver cpu-dai: AUDIO : ALSA cpu-dai driver probe succ
Nov 22 04:57:22 localhost kernel: [    1.961680] cpu_dai_driver cpu-dai: AUDIO : ALSA platform driver probe succ
Nov 22 04:57:22 localhost kernel: [    1.966675] machine-driver sound-machine: AUDIO : ALSA machine driver probe succ
Nov 22 04:57:22 localhost kernel: [    1.967660] GACT probability NOT on
Nov 22 04:57:22 localhost kernel: [    1.967730] u32 classifier
Nov 22 04:57:22 localhost kernel: [    1.967734]     input device check on
Nov 22 04:57:22 localhost kernel: [    1.967737]     Actions configured
Nov 22 04:57:22 localhost kernel: [    1.967900] NET: Registered PF_PACKET protocol family
Nov 22 04:57:22 localhost kernel: [    1.967913] NET: Registered PF_KEY protocol family
Nov 22 04:57:22 localhost kernel: [    1.967918] can: controller area network core
Nov 22 04:57:22 localhost kernel: [    1.967953] NET: Registered PF_CAN protocol family
Nov 22 04:57:22 localhost kernel: [    1.967960] can: raw protocol
Nov 22 04:57:22 localhost kernel: [    1.967967] can: broadcast manager protocol
Nov 22 04:57:22 localhost kernel: [    1.967974] can: netlink gateway - max_hops=1
Nov 22 04:57:22 localhost kernel: [    1.968070] 8021q: 802.1Q VLAN Support v1.8
Nov 22 04:57:22 localhost kernel: [    1.968090] Found lo, alias (efault) on irq 0
Nov 22 04:57:22 localhost kernel: [    1.968094] MAC: 00:00:00:00:00:00
Nov 22 04:57:22 localhost kernel: [    1.968098] Tx queue length: 1000
Nov 22 04:57:22 localhost kernel: [    1.968104] Invalid capabilities for NIC (lo), dropping from TSN list
Nov 22 04:57:22 localhost kernel: [    1.968108] Found eth0, alias (efault) on irq 37
Nov 22 04:57:22 localhost kernel: [    1.968111] MAC: 0e:a4:2c:34:3f:73
Nov 22 04:57:22 localhost kernel: [    1.968116] Tx queue length: 1000
Nov 22 04:57:22 localhost kernel: [    1.968119] Invalid capabilities for NIC (eth0), dropping from TSN list
Nov 22 04:57:22 localhost kernel: [    1.968122] tsn_init_module: No capable NIC found. Perhaps load with in_debug=1 ?
Nov 22 04:57:22 localhost kernel: [    1.969321] registered taskstats version 1
Nov 22 04:57:22 localhost kernel: [    1.969327] Loading compiled-in X.509 certificates
Nov 22 04:57:22 localhost kernel: [    1.972256] Loaded X.509 cert 'Build time autogenerated kernel key: 7f38c1279589266c0f81acc4333e85d1784f4822'
Nov 22 04:57:22 localhost kernel: [    1.972346] Key type .fscrypt registered
Nov 22 04:57:22 localhost kernel: [    1.972351] Key type fscrypt-provisioning registered
Nov 22 04:57:22 localhost kernel: [    1.973094] pstore: Using crash dump compression: deflate
Nov 22 04:57:22 localhost kernel: [    1.975633] 
Nov 22 04:57:22 localhost kernel: [    1.975638] ********************************************************************
Nov 22 04:57:22 localhost kernel: [    1.975641] **     NOTICE NOTICE NOTICE NOTICE NOTICE NOTICE NOTICE           **
Nov 22 04:57:22 localhost kernel: [    1.975644] **                                                                **
Nov 22 04:57:22 localhost kernel: [    1.975647] **  WRITEABLE clk DebugFS SUPPORT HAS BEEN ENABLED IN THIS KERNEL **
Nov 22 04:57:22 localhost kernel: [    1.975650] **                                                                **
Nov 22 04:57:22 localhost kernel: [    1.975652] ** This means that this kernel is built to expose clk operations  **
Nov 22 04:57:22 localhost kernel: [    1.975655] ** such as parent or rate setting, enabling, disabling, etc.      **
Nov 22 04:57:22 localhost kernel: [    1.975657] ** to userspace, which may compromise security on your system.    **
Nov 22 04:57:22 localhost kernel: [    1.975660] **                                                                **
Nov 22 04:57:22 localhost kernel: [    1.975662] ** If you see this message and you are not debugging the          **
Nov 22 04:57:22 localhost kernel: [    1.975665] ** kernel, report this immediately to your vendor!                **
Nov 22 04:57:22 localhost kernel: [    1.975668] **                                                                **
Nov 22 04:57:22 localhost kernel: [    1.975673] **     NOTICE NOTICE NOTICE NOTICE NOTICE NOTICE NOTICE           **
Nov 22 04:57:22 localhost kernel: [    1.975675] ********************************************************************
Nov 22 04:57:22 localhost kernel: [    1.978483] mmc0: SDHCI controller on 35040000.sdhci [35040000.sdhci] using ADMA 64-bit
Nov 22 04:57:22 localhost kernel: [    1.985555] i2c_designware 320a0000.i2c: running with gpio recovery mode! scl,sda
Nov 22 04:57:22 localhost kernel: [    1.985726] i2c i2c-7: using pinctrl states for GPIO recovery
Nov 22 04:57:22 localhost kernel: [    1.986261] i2c_designware 340b0000.i2c: running with gpio recovery mode! scl,sda
Nov 22 04:57:22 localhost kernel: [    1.986405] i2c i2c-0: using pinctrl states for GPIO recovery
Nov 22 04:57:22 localhost kernel: [    1.986916] i2c_designware 340d0000.i2c: running with gpio recovery mode! scl,sda
Nov 22 04:57:22 localhost kernel: [    1.987046] i2c i2c-2: using pinctrl states for GPIO recovery
Nov 22 04:57:22 localhost kernel: [    1.987179] hpu3501 2-001c: Found hpu3501-regulator node, register regulator
Nov 22 04:57:22 localhost kernel: [    1.987309] hpu3501-regulator hpu3501-regulator.1.auto: fault_cfgr will be default value
Nov 22 04:57:22 localhost kernel: [    1.987316] hpu3501-regulator hpu3501-regulator.1.auto: ocp_cfg1r will be default value
Nov 22 04:57:22 localhost kernel: [    1.987320] hpu3501-regulator hpu3501-regulator.1.auto: ocp_cfg2r will be default value
Nov 22 04:57:22 localhost kernel: [    1.987325] hpu3501-regulator hpu3501-regulator.1.auto: reg 0x53 will be default value 0x4
Nov 22 04:57:22 localhost kernel: [    1.988054] VCC_BPU: Bringing 0uV into 800000-800000uV
Nov 22 04:57:22 localhost kernel: [    2.000363] hpu3501 set reg 0x53 to 0x4
Nov 22 04:57:22 localhost kernel: [    2.000669] hpu3501 2-001c: Found hpu3501-rtc node, register rtc
Nov 22 04:57:22 localhost kernel: [    2.000933] platform 3d080000.csi: Fixed dependency cycle(s) with /soc/a55_apb0/i2c@340d0000/sc230ai@30
Nov 22 04:57:22 localhost kernel: [    2.001063] i2c 2-0030: Fixed dependency cycle(s) with /soc/cam/csi@3d080000
Nov 22 04:57:22 localhost kernel: [    2.001789] i2c_designware 340e0000.i2c: running with gpio recovery mode! scl,sda
Nov 22 04:57:22 localhost kernel: [    2.001910] i2c i2c-3: using pinctrl states for GPIO recovery
Nov 22 04:57:22 localhost kernel: [    2.002377] i2c_designware 340f0000.i2c: running with gpio recovery mode! scl,sda
Nov 22 04:57:22 localhost kernel: [    2.002491] i2c i2c-4: using pinctrl states for GPIO recovery
Nov 22 04:57:22 localhost kernel: [    2.003000] xhci-hcd xhci-hcd.3.auto: xHCI Host Controller
Nov 22 04:57:22 localhost kernel: [    2.003017] xhci-hcd xhci-hcd.3.auto: new USB bus registered, assigned bus number 1
Nov 22 04:57:22 localhost kernel: [    2.003351] xhci-hcd xhci-hcd.3.auto: hcc params 0x0220fe6d hci version 0x110 quirks 0x0000008000010090
Nov 22 04:57:22 localhost kernel: [    2.003385] xhci-hcd xhci-hcd.3.auto: irq 52, io mem 0x35100000
Nov 22 04:57:22 localhost kernel: [    2.003479] xhci-hcd xhci-hcd.3.auto: xHCI Host Controller
Nov 22 04:57:22 localhost kernel: [    2.003490] xhci-hcd xhci-hcd.3.auto: new USB bus registered, assigned bus number 2
Nov 22 04:57:22 localhost kernel: [    2.003500] xhci-hcd xhci-hcd.3.auto: Host supports USB 3.0 SuperSpeed
Nov 22 04:57:22 localhost kernel: [    2.003872] hub 1-0:1.0: USB hub found
Nov 22 04:57:22 localhost kernel: [    2.003896] hub 1-0:1.0: 1 port detected
Nov 22 04:57:22 localhost kernel: [    2.004128] usb usb2: We don't know the algorithms for LPM for this host, disabling LPM.
Nov 22 04:57:22 localhost kernel: [    2.004444] hub 2-0:1.0: USB hub found
Nov 22 04:57:22 localhost kernel: [    2.004467] hub 2-0:1.0: 1 port detected
Nov 22 04:57:22 localhost kernel: [    2.008916] x5-ddrc-devfreq soc:ddrc-freq: userspace_gov: 1
Nov 22 04:57:22 localhost kernel: [    2.009390] guc 34190000.adc: ADC calibration: 17
Nov 22 04:57:22 localhost kernel: [    2.009403] guc 34190000.adc: ADC trimming: 8
Nov 22 04:57:22 localhost kernel: [    2.009952] guc 34190000.adc: GUC Initialize Finish
Nov 22 04:57:22 localhost kernel: [    2.011835] noc_qos 20530000.video_qos: noc qos init finished.
Nov 22 04:57:22 localhost kernel: [    2.013000] noc_qos 20530080.jpeg_qos: noc qos init finished.
Nov 22 04:57:22 localhost kernel: [    2.014178] noc_qos 20510280.isp_axi5_hdr_qos: noc qos init finished.
Nov 22 04:57:22 localhost kernel: [    2.015346] noc_qos 20510300.isp_axi4_mcm_qos: noc qos init finished.
Nov 22 04:57:22 localhost kernel: [    2.016504] noc_qos 20510380.isp_axi3_sp2_qos: noc qos init finished.
Nov 22 04:57:22 localhost kernel: [    2.017658] noc_qos 20510480.isp_axi1_mp_qos: noc qos init finished.
Nov 22 04:57:22 localhost kernel: [    2.021784] mmc0: new HS200 MMC card at address 0001
Nov 22 04:57:22 localhost kernel: [    2.021993] noc_qos 20540080.gpu3d_qos: noc qos init finished.
Nov 22 04:57:22 localhost kernel: [    2.022178] mmcblk0: mmc0:0001 TB2916 14.6 GiB 
Nov 22 04:57:22 localhost kernel: [    2.024655]  mmcblk0: p1 p2 p3 p4 p5 p6 p7 p8 p9 p10 p11 p12 p13
Nov 22 04:57:22 localhost kernel: [    2.025860] mmcblk0boot0: mmc0:0001 TB2916 4.00 MiB 
Nov 22 04:57:22 localhost kernel: [    2.026380] noc_qos 20540000.gpu2d_qos: noc qos init finished.
Nov 22 04:57:22 localhost kernel: [    2.026627] mmcblk0boot1: mmc0:0001 TB2916 4.00 MiB 
Nov 22 04:57:22 localhost kernel: [    2.027276] mmcblk0rpmb: mmc0:0001 TB2916 4.00 MiB, chardev (243:0)
Nov 22 04:57:22 localhost kernel: [    2.032451] noc_qos 20520000.bpu_qos: noc qos init finished.
Nov 22 04:57:22 localhost kernel: [    2.033715] noc_qos 20560000.hifi5_qos: consumer device is disabled, so qos isn't supported
Nov 22 04:57:22 localhost kernel: [    2.033741] noc_qos: probe of 20560000.hifi5_qos failed with error -1
Nov 22 04:57:22 localhost kernel: [    2.047368] sdhci-dwcmshc 35030000.sdhci: MSHC_CTRL:0x0
Nov 22 04:57:22 localhost kernel: [    2.049184] input: gpio-keys as /devices/platform/gpio-keys/input/input0
Nov 22 04:57:22 localhost kernel: [    2.049507] hobot_remoteproc_init start
Nov 22 04:57:22 localhost kernel: [    2.049772] hobot_remoteproc_init end
Nov 22 04:57:22 localhost kernel: [    2.050003] ALSA device list:
Nov 22 04:57:22 localhost kernel: [    2.050007]   #0: gua-audio
Nov 22 04:57:22 localhost kernel: [    2.050140] dw-apb-uart 32120000.serial: forbid DMA for kernel console
Nov 22 04:57:22 localhost kernel: [    2.072818] mmc2: SDHCI controller on 35030000.sdhci [35030000.sdhci] using ADMA 64-bit
Nov 22 04:57:22 localhost kernel: [    2.076844] EXT4-fs (mmcblk0p9): INFO: recovery required on readonly filesystem
Nov 22 04:57:22 localhost kernel: [    2.076852] EXT4-fs (mmcblk0p9): write access will be enabled during recovery
Nov 22 04:57:22 localhost kernel: [    2.087631] mmc2: new high speed SDIO card at address 0001
Nov 22 04:57:22 localhost kernel: [    2.120565] xhci-hcd xhci-hcd.4.auto: xHCI Host Controller
Nov 22 04:57:22 localhost kernel: [    2.120585] xhci-hcd xhci-hcd.4.auto: new USB bus registered, assigned bus number 3
Nov 22 04:57:22 localhost kernel: [    2.120682] xhci-hcd xhci-hcd.4.auto: USB3 root hub has no ports
Nov 22 04:57:22 localhost kernel: [    2.120691] xhci-hcd xhci-hcd.4.auto: hcc params 0x0220fe6d hci version 0x110 quirks 0x0000008000010090
Nov 22 04:57:22 localhost kernel: [    2.120734] xhci-hcd xhci-hcd.4.auto: irq 53, io mem 0x35300000
Nov 22 04:57:22 localhost kernel: [    2.121533] hub 3-0:1.0: USB hub found
Nov 22 04:57:22 localhost kernel: [    2.121562] hub 3-0:1.0: 1 port detected
Nov 22 04:57:22 localhost kernel: [    2.270098] EXT4-fs (mmcblk0p9): recovery complete
Nov 22 04:57:22 localhost kernel: [    2.282664] EXT4-fs (mmcblk0p9): mounted filesystem with ordered data mode. Quota mode: disabled.
